occurtime,power
2021-02-07 13:05:00,0.0
2021-02-07 13:10:00,0.0
2021-02-07 13:15:00,0.0
2021-02-07 13:20:00,0.0
2021-02-07 13:25:00,0.0
2021-02-07 13:30:00,0.0
2021-02-07 13:35:00,0.0
2021-02-07 13:40:00,0.0
2021-02-07 13:45:00,893.84
2021-02-07 13:50:00,0.0
2021-02-07 13:55:00,0.0
2021-02-07 14:00:00,0.0
2021-02-07 14:05:00,0.0
2021-02-07 14:10:00,0.0
2021-02-07 14:15:00,0.0
2021-02-07 14:20:00,0.0
2021-02-07 14:25:00,0.0
2021-02-07 14:30:00,0.0
2021-02-07 14:35:00,0.0
2021-02-07 14:40:00,0.0
2021-02-07 14:45:00,0.0
2021-02-07 14:50:00,1117.28
2021-02-07 14:55:00,0.0
2021-02-07 15:00:00,1.41
2021-02-07 15:05:00,0.0
2021-02-07 15:10:00,0.0
2021-02-07 15:15:00,0.0
2021-02-07 15:20:00,0.0
2021-02-07 15:25:00,0.0
2021-02-07 15:30:00,0.0
2021-02-07 15:35:00,0.0
2021-02-07 15:40:00,0.0
2021-02-07 15:45:00,0.0
2021-02-07 15:50:00,0.0
2021-02-07 15:55:00,0.0
2021-02-07 16:00:00,0.0
2021-02-07 16:05:00,0.0
2021-02-07 16:10:00,0.0
2021-02-07 16:15:00,0.0
2021-02-07 16:20:00,0.0
2021-02-07 16:25:00,0.0
2021-02-07 16:30:00,429.12
2021-02-07 16:35:00,0.0
2021-02-07 16:40:00,0.0
2021-02-07 16:45:00,0.0
2021-02-07 16:50:00,0.0
2021-02-07 16:55:00,0.0
2021-02-07 17:00:00,0.0
2021-02-07 17:05:00,0.0
2021-02-07 17:10:00,0.0
2021-02-07 17:15:00,0.0
2021-02-07 17:20:00,0.0
2021-02-07 17:25:00,0.0
2021-02-07 17:30:00,0.0
2021-02-07 17:35:00,0.0
2021-02-07 17:40:00,0.0
2021-02-07 17:45:00,0.0
2021-02-07 17:50:00,833.28
2021-02-07 17:55:00,0.0
2021-02-07 18:00:00,0.0
2021-02-07 18:05:00,0.0
2021-02-07 18:10:00,817.28
2021-02-07 18:15:00,1230.56
2021-02-07 18:20:00,0.0
2021-02-07 18:25:00,0.0
2021-02-07 18:30:00,574.88
2021-02-07 18:35:00,1264.0
2021-02-07 18:40:00,1267.52
2021-02-07 18:45:00,0.0
2021-02-07 18:50:00,488.16
2021-02-07 18:55:00,0.0
2021-02-07 19:00:00,0.0
2021-02-07 19:05:00,1.55
2021-02-07 19:10:00,0.0
2021-02-07 19:15:00,0.0
2021-02-07 19:20:00,0.0
2021-02-07 19:25:00,0.0
2021-02-07 19:30:00,0.0
2021-02-07 19:35:00,0.0
2021-02-07 19:40:00,552.08
2021-02-07 19:45:00,0.0
2021-02-07 19:50:00,0.0
2021-02-07 19:55:00,0.0
2021-02-07 20:00:00,0.0
2021-02-07 20:05:00,0.0
2021-02-07 20:10:00,0.0
2021-02-07 20:20:00,717.92
2021-02-07 20:25:00,0.0
2021-02-07 20:30:00,766.72
2021-02-07 20:35:00,0.0
2021-02-07 20:40:00,0.0
2021-02-07 20:45:00,0.0
2021-02-07 20:50:00,0.0
2021-02-07 20:55:00,0.0
2021-02-07 21:00:00,0.0
2021-02-07 21:05:00,0.0
2021-02-07 21:10:00,0.0
2021-02-07 21:15:00,1032.16
2021-02-07 21:20:00,0.0
2021-02-07 21:25:00,189.84
2021-02-07 21:30:00,0.0
2021-02-07 21:35:00,1.77
2021-02-07 21:40:00,0.0
2021-02-07 21:45:00,1183.6
2021-02-07 21:50:00,0.0
2021-02-07 21:55:00,0.0
2021-02-07 22:00:00,0.0
2021-02-07 22:05:00,0.0
2021-02-07 22:10:00,0.0
2021-02-07 22:15:00,0.0
2021-02-07 22:20:00,587.2
2021-02-07 22:25:00,677.36
2021-02-07 22:30:00,262.72
2021-02-07 22:35:00,249.44
2021-02-07 22:40:00,0.0
2021-02-07 22:45:00,0.0
2021-02-07 22:50:00,0.0
2021-02-07 22:55:00,0.0
2021-02-07 23:00:00,0.0
2021-02-07 23:05:00,244.8
2021-02-07 23:10:00,779.2
2021-02-07 23:15:00,774.0
2021-02-07 23:20:00,0.0
2021-02-07 23:25:00,0.0
2021-02-07 23:30:00,0.0
2021-02-07 23:35:00,0.0
2021-02-07 23:40:00,0.0
2021-02-07 23:45:00,0.0
2021-02-07 23:50:00,1164.16
2021-02-07 23:55:00,0.0
2021-02-08 00:00:00,0.0
2021-02-08 00:05:00,0.0
2021-02-08 00:10:00,0.0
2021-02-08 00:15:00,0.0
2021-02-08 00:20:00,0.0
2021-02-08 00:25:00,0.0
2021-02-08 00:30:00,0.0
2021-02-08 00:35:00,1297.92
2021-02-08 00:40:00,164.88
2021-02-08 00:45:00,1076.0
2021-02-08 00:50:00,0.0
2021-02-08 00:55:00,0.0
2021-02-08 01:00:00,0.0
2021-02-08 01:05:00,0.0
2021-02-08 01:10:00,0.0
2021-02-08 01:15:00,0.0
2021-02-08 01:20:00,0.0
2021-02-08 01:25:00,0.0
2021-02-08 01:30:00,0.0
2021-02-08 01:35:00,0.0
2021-02-08 01:40:00,0.0
2021-02-08 01:45:00,0.0
2021-02-08 01:50:00,0.0
2021-02-08 01:55:00,0.0
2021-02-08 02:00:00,0.0
2021-02-08 02:05:00,0.0
2021-02-08 02:10:00,0.0
2021-02-08 02:15:00,0.0
2021-02-08 02:20:00,0.0
2021-02-08 02:25:00,0.0
2021-02-08 02:30:00,1085.28
2021-02-08 02:35:00,326.56
2021-02-08 02:45:00,312.48
2021-02-08 02:50:00,0.0
2021-02-08 02:55:00,0.0
2021-02-08 03:00:00,1194.72
2021-02-08 03:05:00,0.0
2021-02-08 03:10:00,0.0
2021-02-08 03:15:00,0.0
2021-02-08 03:20:00,0.0
2021-02-08 03:25:00,0.0
2021-02-08 03:30:00,0.0
2021-02-08 03:35:00,0.0
2021-02-08 03:40:00,0.0
2021-02-08 03:45:00,0.0
2021-02-08 03:50:00,0.0
2021-02-08 03:55:00,0.0
2021-02-08 04:00:00,0.0
2021-02-08 04:05:00,0.0
2021-02-08 04:10:00,542.0
2021-02-08 04:15:00,0.0
2021-02-08 04:20:00,0.0
2021-02-08 04:25:00,0.0
2021-02-08 04:30:00,0.0
2021-02-08 04:35:00,0.0
2021-02-08 04:40:00,0.0
2021-02-08 04:45:00,399.92
2021-02-08 04:50:00,132.08
2021-02-08 04:55:00,0.0
2021-02-08 05:00:00,1389.76
2021-02-08 05:05:00,0.0
2021-02-08 05:10:00,0.0
2021-02-08 05:15:00,0.0
2021-02-08 05:20:00,0.0
2021-02-08 05:25:00,0.0
2021-02-08 05:30:00,546.72
2021-02-08 05:35:00,871.28
2021-02-08 05:40:00,0.0
2021-02-08 05:45:00,3.68
2021-02-08 05:50:00,0.0
2021-02-08 05:55:00,0.0
2021-02-08 06:00:00,0.0
2021-02-08 06:05:00,0.0
2021-02-08 06:10:00,994.72
2021-02-08 06:15:00,0.0
2021-02-08 06:20:00,0.0
2021-02-08 06:25:00,0.0
2021-02-08 06:30:00,0.0
2021-02-08 06:35:00,0.0
2021-02-08 06:40:00,0.0
2021-02-08 06:45:00,0.0
2021-02-08 06:50:00,0.0
2021-02-08 06:55:00,0.0
2021-02-08 07:00:00,0.0
2021-02-08 07:05:00,0.0
2021-02-08 07:10:00,0.0
2021-02-08 07:15:00,0.0
2021-02-08 07:20:00,0.0
2021-02-08 07:25:00,0.0
2021-02-08 07:30:00,0.0
2021-02-08 07:35:00,0.0
2021-02-08 07:40:00,0.0
2021-02-08 07:45:00,0.0
2021-02-08 07:50:00,1.5
2021-02-08 07:55:00,0.0
2021-02-08 08:00:00,0.0
2021-02-08 08:05:00,0.0
2021-02-08 08:10:00,0.0
2021-02-08 08:15:00,0.0
2021-02-08 08:20:00,0.0
2021-02-08 08:25:00,112.72
2021-02-08 08:30:00,0.0
2021-02-08 08:35:00,0.0
2021-02-08 08:40:00,0.0
2021-02-08 08:45:00,0.0
2021-02-08 08:50:00,0.0
2021-02-08 08:55:00,0.0
2021-02-08 09:00:00,0.0
2021-02-08 09:05:00,0.0
2021-02-08 09:10:00,0.0
2021-02-08 09:15:00,0.0
2021-02-08 09:20:00,0.0
2021-02-08 09:25:00,0.0
2021-02-08 09:30:00,0.0
2021-02-08 09:35:00,0.0
2021-02-08 09:40:00,0.0
2021-02-08 09:45:00,0.0
2021-02-08 09:50:00,0.0
2021-02-08 09:55:00,285.2
2021-02-08 10:00:00,0.0
2021-02-08 10:05:00,0.0
2021-02-08 10:10:00,0.0
2021-02-08 10:15:00,0.0
2021-02-08 10:20:00,0.0
2021-02-08 10:25:00,0.0
2021-02-08 10:30:00,0.0
2021-02-08 10:35:00,0.0
2021-02-08 10:40:00,0.0
2021-02-08 10:45:00,0.0
2021-02-08 10:50:00,0.0
2021-02-08 10:55:00,0.0
2021-02-08 11:00:00,1165.84
2021-02-08 11:05:00,0.0
2021-02-08 11:10:00,0.0
2021-02-08 11:15:00,0.0
2021-02-08 11:20:00,0.0
2021-02-08 11:25:00,0.0
2021-02-08 11:30:00,0.0
2021-02-08 11:35:00,0.0
2021-02-08 11:40:00,0.0
2021-02-08 11:45:00,0.0
2021-02-08 11:50:00,0.0
2021-02-08 11:55:00,0.0
2021-02-08 12:00:00,0.0
2021-02-08 12:05:00,0.0
2021-02-08 12:10:00,0.0
2021-02-08 12:15:00,0.0
2021-02-08 12:20:00,0.0
2021-02-08 12:25:00,0.0
2021-02-08 12:30:00,0.0
2021-02-08 12:35:00,0.0
2021-02-08 12:40:00,0.0
2021-02-08 12:45:00,0.0
2021-02-08 12:55:00,0.0
2021-02-08 13:00:00,0.0
2021-02-08 13:05:00,0.0
2021-02-08 13:10:00,0.0
2021-02-08 13:15:00,0.0
2021-02-08 13:20:00,0.0
2021-02-08 13:25:00,0.0
2021-02-08 13:30:00,0.0
2021-02-08 13:35:00,0.0
2021-02-08 13:40:00,0.0
2021-02-08 13:45:00,209.68
2021-02-08 13:50:00,0.0
2021-02-08 13:55:00,0.0
2021-02-08 14:00:00,0.0
2021-02-08 14:05:00,0.0
2021-02-08 14:10:00,0.0
2021-02-08 14:15:00,0.0
2021-02-08 14:20:00,0.0
2021-02-08 14:25:00,0.0
2021-02-08 14:30:00,0.0
2021-02-08 14:35:00,0.0
2021-02-08 14:40:00,0.0
2021-02-08 14:45:00,0.0
2021-02-08 14:50:00,0.0
2021-02-08 14:55:00,0.0
2021-02-08 15:05:00,0.0
2021-02-08 15:10:00,0.0
2021-02-08 15:15:00,0.0
2021-02-08 15:20:00,0.0
2021-02-08 15:25:00,0.0
2021-02-08 15:30:00,0.0
2021-02-08 15:35:00,0.0
2021-02-08 15:40:00,0.0
2021-02-08 15:45:00,0.0
2021-02-08 15:50:00,1.15
2021-02-08 15:55:00,0.0
2021-02-08 16:00:00,0.0
2021-02-08 16:05:00,0.0
2021-02-08 16:10:00,138.16
2021-02-08 16:15:00,0.0
2021-02-08 16:20:00,0.0
2021-02-08 16:25:00,0.0
2021-02-08 16:30:00,0.0
2021-02-08 16:35:00,0.0
2021-02-08 16:40:00,0.0
2021-02-08 16:45:00,0.0
2021-02-08 16:50:00,0.0
2021-02-08 16:55:00,0.0
2021-02-08 17:00:00,0.0
2021-02-08 17:05:00,0.0
2021-02-08 17:10:00,0.0
2021-02-08 17:15:00,0.0
2021-02-08 17:20:00,0.0
2021-02-08 17:25:00,0.0
2021-02-08 17:30:00,0.0
2021-02-08 17:35:00,0.0
2021-02-08 17:40:00,0.0
2021-02-08 17:45:00,0.0
2021-02-08 17:50:00,0.0
2021-02-08 17:55:00,0.0
2021-02-08 18:00:00,0.0
2021-02-08 18:05:00,0.0
2021-02-08 18:10:00,0.0
2021-02-08 18:15:00,0.0
2021-02-08 18:20:00,153.6
2021-02-08 18:25:00,10.48
2021-02-08 18:30:00,1063.76
2021-02-08 18:35:00,0.0
2021-02-08 18:40:00,0.0
2021-02-08 18:50:00,0.0
2021-02-08 18:55:00,0.0
2021-02-08 19:00:00,0.0
2021-02-08 19:05:00,1267.92
2021-02-08 19:10:00,0.0
2021-02-08 19:15:00,940.96
2021-02-08 19:20:00,340.56
2021-02-08 19:25:00,730.32
2021-02-08 19:30:00,0.0
2021-02-08 19:40:00,84.16
2021-02-08 19:45:00,0.0
2021-02-08 19:50:00,0.0
2021-02-08 19:55:00,0.0
2021-02-08 20:00:00,0.0
2021-02-08 20:05:00,745.36
2021-02-08 20:10:00,0.0
2021-02-08 20:15:00,0.0
2021-02-08 20:20:00,0.0
2021-02-08 20:25:00,0.0
2021-02-08 20:30:00,0.0
2021-02-08 20:35:00,0.0
2021-02-08 20:40:00,0.0
2021-02-08 20:45:00,785.12
2021-02-08 20:50:00,0.0
2021-02-08 20:55:00,0.0
2021-02-08 21:00:00,1084.08
2021-02-08 21:05:00,0.0
2021-02-08 21:10:00,0.0
2021-02-08 21:15:00,240.88
2021-02-08 21:20:00,0.0
2021-02-08 21:25:00,1154.4
2021-02-08 21:30:00,0.0
2021-02-08 21:35:00,0.0
2021-02-08 21:40:00,0.0
2021-02-08 21:45:00,0.0
2021-02-08 21:50:00,431.68
2021-02-08 21:55:00,0.0
2021-02-08 22:00:00,0.0
2021-02-08 22:05:00,0.0
2021-02-08 22:10:00,0.0
2021-02-08 22:15:00,0.0
2021-02-08 22:20:00,0.0
2021-02-08 22:25:00,0.0
2021-02-08 22:30:00,0.0
2021-02-08 22:35:00,0.0
2021-02-08 22:40:00,63.52
2021-02-08 22:50:00,0.0
2021-02-08 22:55:00,0.0
2021-02-08 23:00:00,0.0
2021-02-08 23:05:00,936.16
2021-02-08 23:10:00,1030.8
2021-02-08 23:15:00,0.0
2021-02-08 23:20:00,0.0
2021-02-08 23:25:00,0.0
2021-02-08 23:30:00,0.0
2021-02-08 23:35:00,1300.8
2021-02-08 23:40:00,0.0
2021-02-08 23:45:00,56.16
2021-02-08 23:50:00,0.0
2021-02-08 23:55:00,0.0
2021-02-09 00:00:00,42.72
2021-02-09 00:05:00,0.0
2021-02-09 00:10:00,0.0
2021-02-09 00:15:00,0.0
2021-02-09 00:20:00,0.0
2021-02-09 00:25:00,0.0
2021-02-09 00:30:00,0.0
2021-02-09 00:35:00,0.0
2021-02-09 00:40:00,0.0
2021-02-09 00:45:00,0.0
2021-02-09 00:50:00,0.0
2021-02-09 00:55:00,154.64
2021-02-09 01:00:00,0.0
2021-02-09 01:05:00,0.0
2021-02-09 01:10:00,0.0
2021-02-09 01:15:00,505.68
2021-02-09 01:20:00,1144.08
2021-02-09 01:25:00,0.0
2021-02-09 01:30:00,0.0
2021-02-09 01:35:00,0.0
2021-02-09 01:40:00,0.0
2021-02-09 01:45:00,0.0
2021-02-09 01:50:00,0.0
2021-02-09 01:55:00,0.0
2021-02-09 02:00:00,0.0
2021-02-09 02:05:00,0.0
2021-02-09 02:10:00,0.0
2021-02-09 02:15:00,0.0
2021-02-09 02:20:00,0.0
2021-02-09 02:25:00,0.0
2021-02-09 02:30:00,0.0
2021-02-09 02:35:00,0.0
2021-02-09 02:40:00,0.0
2021-02-09 02:45:00,0.0
2021-02-09 02:50:00,0.0
2021-02-09 02:55:00,0.0
2021-02-09 03:00:00,0.0
2021-02-09 03:05:00,0.0
2021-02-09 03:10:00,0.0
2021-02-09 03:15:00,0.0
2021-02-09 03:20:00,0.0
2021-02-09 03:25:00,0.0
2021-02-09 03:30:00,0.0
2021-02-09 03:35:00,0.0
2021-02-09 03:40:00,0.0
2021-02-09 03:50:00,0.0
2021-02-09 03:55:00,0.0
2021-02-09 04:00:00,0.0
2021-02-09 04:05:00,158.16
2021-02-09 04:10:00,0.0
2021-02-09 04:15:00,0.0
2021-02-09 04:20:00,61.92
2021-02-09 04:25:00,0.0
2021-02-09 04:30:00,0.0
2021-02-09 04:35:00,0.0
2021-02-09 04:40:00,0.0
2021-02-09 04:45:00,0.0
2021-02-09 04:50:00,0.0
2021-02-09 04:55:00,0.0
2021-02-09 05:00:00,0.0
2021-02-09 05:05:00,0.0
2021-02-09 05:15:00,881.12
2021-02-09 05:20:00,270.56
2021-02-09 05:25:00,0.0
2021-02-09 05:30:00,0.0
2021-02-09 05:35:00,0.0
2021-02-09 05:40:00,0.0
2021-02-09 05:45:00,800.16
2021-02-09 05:50:00,0.0
2021-02-09 05:55:00,0.0
2021-02-09 06:00:00,0.0
2021-02-09 06:05:00,0.0
2021-02-09 06:10:00,0.0
2021-02-09 06:15:00,0.0
2021-02-09 06:20:00,0.0
2021-02-09 06:25:00,0.0
2021-02-09 06:30:00,0.0
2021-02-09 06:35:00,1067.76
2021-02-09 06:40:00,1165.44
2021-02-09 06:45:00,0.0
2021-02-09 06:50:00,0.0
2021-02-09 06:55:00,0.0
2021-02-09 07:00:00,0.0
2021-02-09 07:05:00,0.0
2021-02-09 07:10:00,0.0
2021-02-09 07:15:00,0.0
2021-02-09 07:20:00,0.0
2021-02-09 07:25:00,0.0
2021-02-09 07:30:00,0.0
2021-02-09 07:35:00,0.0
2021-02-09 07:40:00,0.0
2021-02-09 07:45:00,0.0
2021-02-09 07:50:00,0.0
2021-02-09 07:55:00,0.0
2021-02-09 08:00:00,1106.24
2021-02-09 08:05:00,480.16
2021-02-09 08:10:00,0.0
2021-02-09 08:15:00,0.0
2021-02-09 08:20:00,0.0
2021-02-09 08:25:00,0.0
2021-02-09 08:30:00,0.0
2021-02-09 08:35:00,298.96
2021-02-09 08:40:00,0.0
2021-02-09 08:45:00,0.0
2021-02-09 08:50:00,0.0
2021-02-09 08:55:00,0.0
2021-02-09 09:00:00,0.0
2021-02-09 09:05:00,0.0
2021-02-09 09:10:00,0.0
2021-02-09 09:15:00,0.0
2021-02-09 09:20:00,0.0
2021-02-09 09:25:00,0.0
2021-02-09 09:30:00,0.0
2021-02-09 09:35:00,0.0
2021-02-09 09:40:00,0.0
2021-02-09 09:45:00,0.0
2021-02-09 09:50:00,0.0
2021-02-09 09:55:00,0.0
2021-02-09 10:00:00,0.0
2021-02-09 10:05:00,0.0
2021-02-09 10:10:00,0.0
2021-02-09 10:15:00,0.0
2021-02-09 10:20:00,0.0
2021-02-09 10:25:00,0.0
2021-02-09 10:30:00,0.0
2021-02-09 10:35:00,0.0
2021-02-09 10:40:00,0.0
2021-02-09 10:45:00,0.0
2021-02-09 10:50:00,0.0
2021-02-09 10:55:00,0.0
2021-02-09 11:00:00,0.0
2021-02-09 11:05:00,0.0
2021-02-09 11:10:00,735.44
2021-02-09 11:15:00,0.0
2021-02-09 11:20:00,1147.2
2021-02-09 11:25:00,0.0
2021-02-09 11:30:00,0.0
2021-02-09 11:35:00,0.0
2021-02-09 11:40:00,0.0
2021-02-09 11:45:00,0.0
2021-02-09 11:50:00,0.0
2021-02-09 11:55:00,0.0
2021-02-09 12:00:00,0.0
2021-02-09 12:05:00,0.0
2021-02-09 12:10:00,0.0
2021-02-09 12:15:00,0.0
2021-02-09 12:20:00,0.0
2021-02-09 12:25:00,0.0
2021-02-09 12:30:00,0.0
2021-02-09 12:35:00,0.0
2021-02-09 12:40:00,0.0
2021-02-09 12:45:00,0.0
2021-02-09 12:50:00,0.0
2021-02-09 12:55:00,0.0
2021-02-09 13:00:00,0.0
2021-02-09 13:05:00,0.0
2021-02-09 13:10:00,0.0
2021-02-09 13:15:00,0.0
2021-02-09 13:20:00,0.0
2021-02-09 13:25:00,0.0
2021-02-09 13:30:00,0.0
2021-02-09 13:35:00,0.0
2021-02-09 13:40:00,0.0
2021-02-09 13:45:00,0.0
2021-02-09 13:55:00,0.0
2021-02-09 14:00:00,0.0
2021-02-09 14:05:00,0.0
2021-02-09 14:10:00,0.0
2021-02-09 14:15:00,0.0
2021-02-09 14:20:00,0.0
2021-02-09 14:25:00,0.0
2021-02-09 14:30:00,0.0
2021-02-09 14:35:00,0.0
2021-02-09 14:40:00,0.0
2021-02-09 14:45:00,0.0
2021-02-09 14:50:00,0.0
2021-02-09 14:55:00,0.0
2021-02-09 15:00:00,0.0
2021-02-09 15:05:00,0.0
2021-02-09 15:10:00,0.0
2021-02-09 15:15:00,0.0
2021-02-09 15:20:00,0.0
2021-02-09 15:25:00,0.0
2021-02-09 15:30:00,0.0
2021-02-09 15:35:00,0.0
2021-02-09 15:40:00,0.0
2021-02-09 15:45:00,0.0
2021-02-09 15:50:00,0.0
2021-02-09 15:55:00,0.0
2021-02-09 16:00:00,0.0
2021-02-09 16:05:00,515.68
2021-02-09 16:10:00,0.0
2021-02-09 16:15:00,0.0
2021-02-09 16:20:00,0.0
2021-02-09 16:25:00,0.0
2021-02-09 16:30:00,0.0
2021-02-09 16:35:00,0.0
2021-02-09 16:40:00,0.0
2021-02-09 16:45:00,0.0
2021-02-09 16:50:00,0.0
2021-02-09 16:55:00,0.0
2021-02-09 17:00:00,0.0
2021-02-09 17:05:00,0.0
2021-02-09 17:10:00,0.0
2021-02-09 17:15:00,0.0
2021-02-09 17:20:00,0.0
2021-02-09 17:25:00,438.0
2021-02-09 17:30:00,887.04
2021-02-09 17:35:00,401.2
2021-02-09 17:40:00,0.0
2021-02-09 17:45:00,0.0
2021-02-09 17:50:00,0.0
2021-02-09 17:55:00,102.08
2021-02-09 18:00:00,132.88
2021-02-09 18:05:00,0.0
2021-02-09 18:10:00,0.0
2021-02-09 18:15:00,0.0
2021-02-09 18:20:00,0.0
2021-02-09 18:25:00,795.52
2021-02-09 18:30:00,109.6
2021-02-09 18:35:00,0.0
2021-02-09 18:40:00,0.0
2021-02-09 18:45:00,0.0
2021-02-09 18:50:00,0.0
2021-02-09 18:55:00,1056.4
2021-02-09 19:00:00,0.0
2021-02-09 19:05:00,0.0
2021-02-09 19:10:00,0.0
2021-02-09 19:15:00,0.0
2021-02-09 19:20:00,0.0
2021-02-09 19:25:00,0.0
2021-02-09 19:30:00,0.0
2021-02-09 19:35:00,0.0
2021-02-09 19:40:00,0.0
2021-02-09 19:45:00,0.0
2021-02-09 19:50:00,0.0
2021-02-09 19:55:00,0.0
2021-02-09 20:00:00,822.16
2021-02-09 20:05:00,141.2
2021-02-09 20:10:00,0.0
2021-02-09 20:15:00,885.28
2021-02-09 20:20:00,0.0
2021-02-09 20:25:00,0.0
2021-02-09 20:30:00,0.0
2021-02-09 20:35:00,0.0
2021-02-09 20:40:00,0.0
2021-02-09 20:45:00,0.0
2021-02-09 20:50:00,0.0
2021-02-09 20:55:00,0.0
2021-02-09 21:00:00,0.0
2021-02-09 21:05:00,0.0
2021-02-09 21:10:00,0.0
2021-02-09 21:15:00,0.0
2021-02-09 21:20:00,0.0
2021-02-09 21:25:00,0.0
2021-02-09 21:30:00,0.0
2021-02-09 21:35:00,0.0
2021-02-09 21:40:00,0.0
2021-02-09 21:45:00,0.0
2021-02-09 21:50:00,0.0
2021-02-09 21:55:00,0.0
2021-02-09 22:00:00,0.0
2021-02-09 22:05:00,0.0
2021-02-09 22:10:00,0.0
2021-02-09 22:15:00,0.0
2021-02-09 22:20:00,0.0
2021-02-09 22:25:00,0.0
2021-02-09 22:30:00,0.0
2021-02-09 22:35:00,0.0
2021-02-09 22:40:00,0.0
2021-02-09 22:45:00,0.0
2021-02-09 22:50:00,0.0
2021-02-09 22:55:00,0.0
2021-02-09 23:00:00,0.0
2021-02-09 23:05:00,0.0
2021-02-09 23:10:00,0.0
2021-02-09 23:15:00,0.0
2021-02-09 23:20:00,0.0
2021-02-09 23:25:00,0.0
2021-02-09 23:30:00,0.0
2021-02-09 23:35:00,0.0
2021-02-09 23:40:00,0.0
2021-02-09 23:45:00,0.0
2021-02-09 23:50:00,0.0
2021-02-09 23:55:00,0.0
2021-02-10 00:00:00,0.0
2021-02-10 00:05:00,0.0
2021-02-10 00:10:00,0.0
2021-02-10 00:15:00,0.0
2021-02-10 00:20:00,0.0
2021-02-10 00:25:00,0.0
2021-02-10 00:35:00,0.0
2021-02-10 00:40:00,0.0
2021-02-10 00:45:00,0.0
2021-02-10 00:50:00,0.0
2021-02-10 00:55:00,0.0
2021-02-10 01:00:00,0.0
2021-02-10 01:05:00,0.0
2021-02-10 01:15:00,0.0
2021-02-10 01:20:00,0.0
2021-02-10 01:30:00,0.0
2021-02-10 01:35:00,0.0
2021-02-10 01:40:00,0.0
2021-02-10 01:45:00,0.0
2021-02-10 01:50:00,0.0
2021-02-10 01:55:00,0.0
2021-02-10 02:00:00,0.0
2021-02-10 02:05:00,0.0
2021-02-10 02:10:00,0.0
2021-02-10 02:15:00,0.0
2021-02-10 02:20:00,0.0
2021-02-10 02:25:00,0.0
2021-02-10 02:30:00,0.0
2021-02-10 02:35:00,0.0
2021-02-10 02:40:00,0.0
2021-02-10 02:45:00,0.0
2021-02-10 02:50:00,0.0
2021-02-10 02:55:00,0.0
2021-02-10 03:00:00,0.0
2021-02-10 03:10:00,0.0
2021-02-10 03:15:00,0.0
2021-02-10 03:20:00,0.0
2021-02-10 03:30:00,0.0
2021-02-10 03:35:00,0.0
2021-02-10 03:40:00,0.0
2021-02-10 03:45:00,0.0
2021-02-10 03:50:00,0.0
2021-02-10 03:55:00,0.0
2021-02-10 04:00:00,0.0
2021-02-10 04:05:00,0.0
2021-02-10 04:10:00,0.0
2021-02-10 04:15:00,0.0
2021-02-10 04:20:00,0.0
2021-02-10 04:25:00,0.0
2021-02-10 04:30:00,0.0
2021-02-10 04:35:00,0.0
2021-02-10 04:40:00,0.0
2021-02-10 04:45:00,0.0
2021-02-10 04:50:00,0.0
2021-02-10 04:55:00,0.0
2021-02-10 05:00:00,0.0
2021-02-10 05:10:00,0.0
2021-02-10 05:15:00,0.0
2021-02-10 05:20:00,0.0
2021-02-10 05:25:00,0.0
2021-02-10 05:30:00,0.0
2021-02-10 05:35:00,0.0
2021-02-10 05:40:00,0.0
2021-02-10 05:45:00,0.0
2021-02-10 05:50:00,0.0
2021-02-10 05:55:00,0.0
2021-02-10 06:00:00,0.0
2021-02-10 06:05:00,0.0
2021-02-10 06:10:00,0.0
2021-02-10 06:15:00,0.0
2021-02-10 06:20:00,0.0
2021-02-10 06:35:00,0.0
2021-02-10 06:40:00,0.0
2021-02-10 06:45:00,0.0
2021-02-10 06:55:00,0.0
2021-02-10 07:00:00,0.0
2021-02-10 07:10:00,0.0
2021-02-10 07:15:00,0.0
2021-02-10 07:20:00,0.0
2021-02-10 07:25:00,0.0
2021-02-10 07:30:00,0.0
2021-02-10 07:35:00,0.0
2021-02-10 07:40:00,0.0
2021-02-10 07:45:00,0.0
2021-02-10 07:50:00,0.0
2021-02-10 07:55:00,0.0
2021-02-10 08:00:00,0.0
2021-02-10 08:05:00,0.0
2021-02-10 08:10:00,0.0
2021-02-10 08:15:00,0.0
2021-02-10 08:20:00,0.0
2021-02-10 08:25:00,0.0
2021-02-10 08:30:00,0.0
2021-02-10 08:35:00,0.0
2021-02-10 08:40:00,0.0
2021-02-10 08:45:00,0.0
2021-02-10 08:50:00,0.0
2021-02-10 08:55:00,0.0
2021-02-10 09:00:00,0.0
2021-02-10 09:05:00,0.0
2021-02-10 09:10:00,0.0
2021-02-10 09:15:00,0.0
2021-02-10 09:20:00,0.0
2021-02-10 09:25:00,0.0
2021-02-10 09:30:00,0.0
2021-02-10 09:35:00,0.0
2021-02-10 09:40:00,0.0
2021-02-10 09:45:00,0.0
2021-02-10 09:50:00,0.0
2021-02-10 09:55:00,0.0
2021-02-10 10:00:00,0.0
2021-02-10 10:05:00,0.0
2021-02-10 10:10:00,0.0
2021-02-10 10:15:00,0.0
2021-02-10 10:20:00,0.0
2021-02-10 10:25:00,0.0
2021-02-10 10:30:00,0.0
2021-02-10 10:35:00,0.0
2021-02-10 10:40:00,0.0
2021-02-10 10:45:00,0.0
2021-02-10 10:50:00,0.0
2021-02-10 10:55:00,0.0
2021-02-10 11:00:00,0.0
2021-02-10 11:10:00,0.0
